1.20175 3.4823e+06 975.319 540103 751.068
1.27548 3.4823e+06 975.402 573236 751.069
1.35373 3.4823e+06 975.491 608400 751.071
1.43679 3.4823e+06 975.584 645721 751.073
1.52494 3.4823e+06 975.683 685331 751.074
1.6185 3.4823e+06 975.789 727371 751.076
1.71781 3.4823e+06 975.901 771988 751.078
1.8232 3.4823e+06 976.019 819342 751.08
1.93506 3.4823e+06 976.145 869600 751.083
2.05378 3.4823e+06 976.278 922940 751.085
2.17979 3.4823e+06 976.42 979552 751.088
2.31353 3.4823e+06 976.57 1.03963e+06 751.091
2.45547 3.4823e+06 976.729 1.1034e+06 751.094
2.60613 3.4823e+06 976.898 1.17108e+06 751.097
2.76602 3.4823e+06 977.078 1.24291e+06 751.101
2.93573 3.4823e+06 977.268 1.31914e+06 751.105
3.11585 3.4823e+06 977.47 1.40004e+06 751.11
3.30702 3.4823e+06 977.683 1.48591e+06 751.115
3.50992 3.4823e+06 977.91 1.57704e+06 751.12
3.72526 3.4823e+06 978.151 1.67375e+06 751.126
3.95382 3.4823e+06 978.406 1.7764e+06 751.132
4.1964 3.4823e+06 978.676 1.88533e+06 751.139
4.45387 3.4823e+06 978.963 2.00095e+06 751.147
4.72713 3.4823e+06 979.267 2.12365e+06 751.155
5.01716 3.4823e+06 979.59 2.25388e+06 751.164
5.32498 3.4823e+06 979.932 2.39208e+06 751.174
5.65169 3.4823e+06 980.294 2.53876e+06 751.185
5.99845 3.4823e+06 980.678 2.69442e+06 751.198
6.36647 3.4823e+06 981.085 2.85963e+06 751.211
6.75708 3.4823e+06 981.517 3.03496e+06 751.226
7.17165 3.4823e+06 981.974 3.22103e+06 751.242
7.61166 3.4823e+06 982.459 3.41851e+06 751.26
8.07867 3.4823e+06 982.972 3.62809e+06 751.28
8.57433 3.4823e+06 983.516 3.85051e+06 751.302
9.1004 3.4823e+06 984.092 4.08656e+06 751.326
9.65874 3.4823e+06 984.702 4.33707e+06 751.353
10.2513 3.4823e+06 985.349 4.60293e+06 751.383
10.8803 3.4823e+06 986.033 4.88508e+06 751.417
11.5479 3.4823e+06 986.758 5.18453e+06 751.454
12.2564 3.4823e+06 987.525 5.50232e+06 751.495
13.0083 3.4823e+06 988.337 5.83958e+06 751.541
13.8064 3.4823e+06 989.196 6.19752e+06 751.592
14.6535 3.4823e+06 990.105 6.57739e+06 751.649
15.5526 3.4823e+06 991.067 6.98055e+06 751.713
16.5068 3.4823e+06 992.085 7.40842e+06 751.785
17.5195 3.4823e+06 993.161 7.86254e+06 751.865
18.5944 3.4823e+06 994.299 8.3445e+06 751.954
19.7353 3.4823e+06 995.501 8.85603e+06 752.054
20.9461 3.4823e+06 996.772 9.39895e+06 752.167
22.2312 3.4823e+06 998.115 9.97521e+06 752.293
23.5952 3.4823e+06 999.534 1.05869e+07 752.435
25.0429 3.4823e+06 1001.03 1.12361e+07 752.594
26.5793 3.4823e+06 1002.61 1.19253e+07 752.773
28.2101 3.4823e+06 1004.28 1.26569e+07 752.975
29.9409 3.4823e+06 1006.04 1.34335e+07 753.201
31.7779 3.4823e+06 1007.9 1.42581e+07 753.457
33.7276 3.4823e+06 1009.86 1.51335e+07 753.745
35.7969 3.4823e+06 1011.93 1.60631e+07 754.07
37.9932 3.4823e+06 1014.1 1.70503e+07 754.437
40.3242 3.4823e+06 1016.39 1.80987e+07 754.851
42.7983 3.4823e+06 1018.8 1.92123e+07 755.318
45.4241 3.4823e+06 1021.34 2.03954e+07 755.846
48.211 3.4823e+06 1024.01 2.16524e+07 756.443
51.169 3.4823e+06 1026.82 2.29882e+07 757.118
54.3084 3.4823e+06 1029.77 2.44082e+07 757.88
57.6404 3.4823e+06 1032.88 2.59179e+07 758.743
61.1769 3.4823e+06 1036.13 2.75236e+07 759.718
64.9303 3.4823e+06 1039.55 2.92318e+07 760.821
68.9141 3.4823e+06 1043.13 3.10498e+07 762.069
73.1422 3.4823e+06 1046.89 3.29856e+07 763.48
77.6298 3.4823e+06 1050.83 3.50476e+07 765.075
82.3926 3.4823e+06 1054.95 3.72453e+07 766.879
87.4478 3.4823e+06 1059.27 3.95891e+07 768.918
92.813 3.4823e+06 1063.79 4.20904e+07 771.222
98.5075 3.4823e+06 1068.51 4.47619e+07 773.823
104.551 3.4823e+06 1073.45 4.76175e+07 776.76
110.966 3.4823e+06 1078.6 5.0673e+07 780.073
117.774 3.4823e+06 1083.98 5.39459e+07 783.81
0.000841135 3.49665e+06 981.875 381.162 753.856
0.000892742 3.49665e+06 981.875 404.548 753.856
0.000947515 3.49665e+06 981.875 429.369 753.856
0.00100565 3.49665e+06 981.875 455.712 753.856
0.00106735 3.49665e+06 981.875 483.672 753.856
0.00113284 3.49665e+06 981.875 513.347 753.856
0.00120234 3.49665e+06 981.876 544.843 753.856
0.00127611 3.49665e+06 981.876 578.271 753.856
0.0013544 3.49665e+06 981.876 613.751 753.856
0.0014375 3.49665e+06 981.876 651.406 753.856
0.0015257 3.49665e+06 981.876 691.373 753.856
0.0016193 3.49665e+06 981.876 733.791 753.856
0.00171865 3.49665e+06 981.876 778.812 753.856
0.0018241 3.49665e+06 981.876 826.595 753.856
0.00193602 3.49665e+06 981.876 877.31 753.856
0.0020548 3.49665e+06 981.876 931.137 753.856
0.00218087 3.49665e+06 981.877 988.265 753.856
0.00231467 3.49665e+06 981.877 1048.9 753.856
0.00245669 3.49665e+06 981.877 1113.25 753.856
0.00260741 3.49665e+06 981.877 1181.56 753.856
0.00276739 3.49665e+06 981.877 1254.05 753.856
0.00293718 3.49665e+06 981.877 1330.99 753.856
0.00311739 3.49665e+06 981.878 1412.65 753.856
0.00330865 3.49665e+06 981.878 1499.32 753.856
0.00351165 3.49665e+06 981.878 1591.31 753.856
0.0037271 3.49665e+06 981.878 1688.95 753.856
0.00395577 3.49665e+06 981.879 1792.57 753.856
0.00419848 3.49665e+06 981.879 1902.55 753.856
0.00445607 3.49665e+06 981.879 2019.28 753.856
0.00472947 3.49665e+06 981.879 2143.17 753.856
0.00501964 3.49665e+06 981.88 2274.66 753.856
0.00532761 3.49665e+06 981.88 2414.22 753.856
0.00565448 3.49665e+06 981.88 2562.34 753.856
0.00600141 3.49665e+06 981.881 2719.55 753.856
0.00636961 3.49665e+06 981.881 2886.41 753.856
0.00676042 3.49665e+06 981.882 3063.5 753.856
0.00717519 3.49665e+06 981.882 3251.46 753.856
0.00761542 3.49665e+06 981.883 3450.94 753.856
0.00808266 3.49665e+06 981.883 3662.67 753.856
0.00857856 3.49665e+06 981.884 3887.39 753.856
0.00910489 3.49665e+06 981.884 4125.9 753.856
0.00966351 3.49665e+06 981.885 4379.04 753.856
0.0102564 3.49665e+06 981.886 4647.71 753.856
0.0108857 3.49665e+06 981.886 4932.86 753.856
0.0115535 3.49665e+06 981.887 5235.51 753.856
0.0122624 3.49665e+06 981.888 5556.73 753.856
0.0130148 3.49665e+06 981.889 5897.66 753.856
0.0138133 3.49665e+06 981.89 6259.5 753.856
0.0146608 3.49665e+06 981.891 6643.55 753.856
0.0155602 3.49665e+06 981.892 7051.15 753.856
0.0165149 3.49665e+06 981.893 7483.77 753.856
0.0175282 3.49665e+06 981.894 7942.93 753.856
0.0186036 3.49665e+06 981.895 8430.26 753.856
0.019745 3.49665e+06 981.896 8947.48 753.856
0.0209564 3.49665e+06 981.898 9496.45 753.856
0.0222422 3.49665e+06 981.899 10079.1 753.856
0.0236069 3.49665e+06 981.901 10697.5 753.856
0.0250552 3.49665e+06 981.902 11353.8 753.856
0.0265925 3.49665e+06 981.904 12050.4 753.856
0.028224 3.49665e+06 981.906 12789.7 753.856
0.0299557 3.49665e+06 981.908 13574.4 753.856
0.0317936 3.49665e+06 981.91 14407.3 753.856
0.0337442 3.49665e+06 981.912 15291.2 753.857
0.0358146 3.49665e+06 981.914 16229.4 753.857
0.0380119 3.49665e+06 981.917 17225.1 753.857
0.0403441 3.49665e+06 981.919 18282 753.857
0.0428194 3.49665e+06 981.922 19403.6 753.857
0.0454465 3.49665e+06 981.925 20594.1 753.857
0.0482348 3.49665e+06 981.928 21857.6 753.857
0.0511942 3.49665e+06 981.931 23198.7 753.857
0.0543352 3.49665e+06 981.935 24622 753.857
0.0576689 3.49665e+06 981.939 26132.6 753.857
0.0612071 3.49665e+06 981.943 27735.9 753.857
0.0649624 3.49665e+06 981.947 29437.6 753.857
0.0689481 3.49665e+06 981.951 31243.7 753.857
0.0731783 3.49665e+06 981.956 33160.7 753.857
0.0776681 3.49665e+06 981.961 35195.2 753.858
0.0824333 3.49665e+06 981.966 37354.5 753.858
0.0874909 3.49665e+06 981.972 39646.3 753.858
0.0928588 3.49665e+06 981.978 42078.8 753.858
0.0985561 3.49665e+06 981.984 44660.4 753.858
0.104603 3.49665e+06 981.991 47400.5 753.858
0.111021 3.49665e+06 981.998 50308.7 753.858
0.117832 3.49665e+06 982.006 53395.2 753.858
0.125062 3.49665e+06 982.014 56671.2 753.859
0.132735 3.49665e+06 982.022 60148.1 753.859
0.140878 3.49665e+06 982.032 63838.4 753.859
0.149522 3.49665e+06 982.041 67755.1 753.859
0.158696 3.49665e+06 982.051 71912 753.859
0.168432 3.49665e+06 982.062 76324 753.86
0.178766 3.49665e+06 982.074 81006.7 753.86
0.189734 3.49665e+06 982.086 85976.7 753.86
0.201375 3.49665e+06 982.099 91251.6 753.86
0.21373 3.49665e+06 982.113 96850.1 753.861
0.226844 3.49665e+06 982.128 102792 753.861
0.240761 3.49665e+06 982.143 109099 753.861
0.255533 3.49665e+06 982.16 115792 753.862
0.271211 3.49665e+06 982.177 122896 753.862
0.287851 3.49665e+06 982.196 130436 753.862
0.305512 3.49665e+06 982.215 138438 753.863
0.324256 3.49665e+06 982.236 146932 753.863
0.34415 3.49665e+06 982.259 155946 753.864
0.365265 3.49665e+06 982.282 165514 753.864
0.387676 3.49665e+06 982.307 175668 753.865
0.411461 3.49665e+06 982.334 186446 753.865
0.436706 3.49665e+06 982.362 197884 753.866
0.463499 3.49665e+06 982.392 210025 753.866
0.491937 3.49665e+06 982.423 222910 753.867
0.522119 3.49665e+06 982.457 236585 753.868
0.554153 3.49665e+06 982.493 251100 753.869
0.588153 3.49665e+06 982.531 266505 753.869
0.624238 3.49665e+06 982.571 282855 753.87
0.662538 3.49665e+06 982.614 300208 753.871
0.703187 3.49665e+06 982.659 318625 753.872
0.74633 3.49665e+06 982.707 338172 753.873
0.79212 3.49665e+06 982.758 358918 753.874
0.84072 3.49665e+06 982.812 380937 753.876
0.892301 3.49665e+06 982.87 404307 753.877
0.947048 3.49665e+06 982.931 429110 753.878
1.00515 3.49665e+06 982.995 455435 753.88
1.06682 3.49665e+06 983.064 483374 753.881
1.13228 3.49665e+06 983.137 513027 753.883
1.20175 3.49665e+06 983.214 544499 753.885
1.27548 3.49665e+06 983.296 577902 753.887
1.35373 3.49665e+06 983.383 613353 753.889
1.43679 3.49665e+06 983.476 650978 753.891
1.52494 3.49665e+06 983.574 690912 753.893
1.6185 3.49665e+06 983.677 733294 753.896
1.71781 3.49665e+06 983.788 778276 753.899
1.8232 3.49665e+06 983.905 826017 753.902
1.93506 3.49665e+06 984.029 876685 753.905
2.05378 3.49665e+06 984.161 930461 753.908
2.17979 3.49665e+06 984.3 987535 753.912
2.31353 3.49665e+06 984.448 1.04811e+06 753.916
2.45547 3.49665e+06 984.606 1.1124e+06 753.92
2.60613 3.49665e+06 984.772 1.18063e+06 753.925
2.76602 3.49665e+06 984.949 1.25304e+06 753.93
2.93573 3.49665e+06 985.137 1.3299e+06 753.935
3.11585 3.49665e+06 985.336 1.41147e+06 753.941
3.30702 3.49665e+06 985.547 1.49804e+06 753.947
3.50992 3.49665e+06 985.771 1.58991e+06 753.954
3.72526 3.49665e+06 986.008 1.68742e+06 753.962
3.95382 3.49665e+06 986.26 1.79091e+06 753.97
4.1964 3.49665e+06 986.527 1.90074e+06 753.979
4.45387 3.49665e+06 986.81 2.01731e+06 753.988
4.72713 3.49665e+06 987.11 2.14102e+06 753.998
5.01716 3.49665e+06 987.429 2.27232e+06 754.01
5.32498 3.49665e+06 987.766 2.41166e+06 754.022
5.65169 3.49665e+06 988.124 2.55955e+06 754.035
5.99845 3.49665e+06 988.503 2.7165e+06 754.05
6.36647 3.49665e+06 988.905 2.88307e+06 754.066
6.75708 3.49665e+06 989.331 3.05985e+06 754.084
7.17165 3.49665e+06 989.782 3.24747e+06 754.103
7.61166 3.49665e+06 990.261 3.44658e+06 754.124
8.07867 3.49665e+06 990.767 3.6579e+06 754.148
8.57433 3.49665e+06 991.304 3.88217e+06 754.173
9.1004 3.49665e+06 991.873 4.12018e+06 754.201
9.65874 3.49665e+06 992.476 4.37278e+06 754.232
10.2513 3.49665e+06 993.114 4.64086e+06 754.267
10.8803 3.49665e+06 993.79 4.92537e+06 754.304
11.5479 3.49665e+06 994.506 5.22732e+06 754.346
12.2564 3.49665e+06 995.263 5.54778e+06 754.392
13.0083 3.49665e+06 996.065 5.88788e+06 754.444
13.8064 3.49665e+06 996.914 6.24883e+06 754.5
14.6535 3.49665e+06 997.812 6.6319e+06 754.563
15.5526 3.49665e+06 998.762 7.03847e+06 754.633
16.5068 3.49665e+06 999.768 7.46996e+06 754.711
17.5195 3.49665e+06 1000.83 7.92793e+06 754.798
18.5944 3.49665e+06 1001.95 8.41399e+06 754.895
19.7353 3.49665e+06 1003.14 8.92988e+06 755.002
20.9461 3.49665e+06 1004.4 9.47745e+06 755.123
22.2312 3.49665e+06 1005.73 1.00586e+07 755.257
23.5952 3.49665e+06 1007.13 1.06756e+07 755.408
25.0429 3.49665e+06 1008.61 1.13304e+07 755.576
26.5793 3.49665e+06 1010.17 1.20255e+07 755.765
28.2101 3.49665e+06 1011.82 1.27634e+07 755.977
29.9409 3.49665e+06 1013.57 1.35469e+07 756.214
31.7779 3.49665e+06 1015.4 1.43786e+07 756.481
33.7276 3.49665e+06 1017.34 1.52617e+07 756.781
35.7969 3.49665e+06 1019.38 1.61995e+07 757.118
37.9932 3.49665e+06 1021.54 1.71953e+07 757.497
40.3242 3.49665e+06 1023.8 1.8253e+07 757.924
42.7983 3.49665e+06 1026.19 1.93765e+07 758.405
45.4241 3.49665e+06 1028.7 2.05701e+07 758.948
48.211 3.49665e+06 1031.35 2.18383e+07 759.56
51.169 3.49665e+06 1034.13 2.31862e+07 760.25
54.3084 3.49665e+06 1037.05 2.46189e+07 761.029
57.6404 3.49665e+06 1040.12 2.61423e+07 761.908
61.1769 3.49665e+06 1043.35 2.77625e+07 762.901
64.9303 3.49665e+06 1046.73 2.94863e+07 764.023
68.9141 3.49665e+06 1050.29 3.1321e+07 765.289
73.1422 3.49665e+06 1054.01 3.32744e+07 766.72
77.6298 3.49665e+06 1057.92 3.53554e+07 768.335
82.3926 3.49665e+06 1062.01 3.75734e+07 770.16
87.4478 3.49665e+06 1066.29 3.99389e+07 772.22
92.813 3.49665e+06 1070.77 4.24635e+07 774.546
98.5075 3.49665e+06 1075.46 4.51598e+07 777.171
104.551 3.49665e+06 1080.36 4.80421e+07 780.131
110.966 3.49665e+06 1085.48 5.11261e+07 783.469
117.774 3.49665e+06 1090.82 5.44296e+07 787.23
0.000841135 3.511e+06 989.764 384.225 756.642
0.000892742 3.511e+06 989.764 407.798 756.642
0.000947515 3.511e+06 989.764 432.818 756.642
0.00100565 3.511e+06 989.764 459.374 756.642
0.00106735 3.511e+06 989.764 487.558 756.642
0.00113284 3.511e+06 989.764 517.472 756.642
0.00120234 3.511e+06 989.764 549.22 756.642
0.00127611 3.511e+06 989.764 582.917 756.642
0.0013544 3.511e+06 989.764 618.681 756.642
0.0014375 3.511e+06 989.764 656.64 756.642
0.0015257 3.511e+06 989.764 696.927 756.642
0.0016193 3.511e+06 989.765 739.687 756.642
0.00171865 3.511e+06 989.765 785.069 756.642
0.0018241 3.511e+06 989.765 833.236 756.642
0.00193602 3.511e+06 989.765 884.359 756.642
0.0020548 3.511e+06 989.765 938.617 756.642
0.00218087 3.511e+06 989.765 996.205 756.642
0.00231467 3.511e+06 989.765 1057.33 756.642
0.00245669 3.511e+06 989.765 1122.2 756.642
0.00260741 3.511e+06 989.766 1191.05 756.642
0.00276739 3.511e+06 989.766 1264.12 756.642
0.00293718 3.511e+06 989.766 1341.68 756.642
0.00311739 3.511e+06 989.766 1424 756.642
0.00330865 3.511e+06 989.766 1511.37 756.642
0.00351165 3.511e+06 989.767 1604.1 756.642
0.0037271 3.511e+06 989.767 1702.51 756.642
0.00395577 3.511e+06 989.767 1806.97 756.642
0.00419848 3.511e+06 989.767 1917.83 756.642
0.00445607 3.511e+06 989.768 2035.5 756.642
0.00472947 3.511e+06 989.768 2160.39 756.642
0.00501964 3.511e+06 989.768 2292.94 756.642
0.00532761 3.511e+06 989.769 2433.62 756.642
0.00565448 3.511e+06 989.769 2582.93 756.642
0.00600141 3.511e+06 989.769 2741.4 756.642
0.00636961 3.511e+06 989.77 2909.6 756.642
0.00676042 3.511e+06 989.77 3088.11 756.642
0.00717519 3.511e+06 989.771 3277.58 756.642
0.00761542 3.511e+06 989.771 3478.67 756.642
0.00808266 3.511e+06 989.772 3692.1 756.642
0.00857856 3.511e+06 989.772 3918.62 756.642
0.00910489 3.511e+06 989.773 4159.05 756.642
0.00966351 3.511e+06 989.773 4414.22 756.642
0.0102564 3.511e+06 989.774 4685.05 756.642
0.0108857 3.511e+06 989.775 4972.5 756.642
0.0115535 3.511e+06 989.775 5277.58 756.642
0.0122624 3.511e+06 989.776 5601.38 756.642
0.0130148 3.511e+06 989.777 5945.04 756.642
0.0138133 3.511e+06 989.778 6309.79 756.642
0.0146608 3.511e+06 989.779 6696.92 756.642
0.0155602 3.511e+06 989.78 7107.81 756.642
0.0165149 3.511e+06 989.781 7543.9 756.643
0.0175282 3.511e+06 989.782 8006.74 756.643
0.0186036 3.511e+06 989.783 8497.99 756.643
0.019745 3.511e+06 989.784 9019.37 756.643
0.0209564 3.511e+06 989.786 9572.74 756.643
0.0222422 3.511e+06 989.787 10160.1 756.643
0.0236069 3.511e+06 989.789 10783.4 756.643
0.0250552 3.511e+06 989.79 11445 756.643
0.0265925 3.511e+06 989.792 12147.2 756.643
0.028224 3.511e+06 989.794 12892.5 756.643
0.0299557 3.511e+06 989.796 13683.5 756.643
0.0317936 3.511e+06 989.798 14523 756.643
0.0337442 3.511e+06 989.8 15414.1 756.643
0.0358146 3.511e+06 989.802 16359.8 756.643
0.0380119 3.511e+06 989.805 17363.5 756.643
0.0403441 3.511e+06 989.807 18428.8 756.643
0.0428194 3.511e+06 989.81 19559.5 756.643
0.0454465 3.511e+06 989.813 20759.6 756.643
0.0482348 3.511e+06 989.816 22033.2 756.643
0.0511942 3.511e+06 989.819 23385.1 756.644
0.0543352 3.511e+06 989.823 24819.8 756.644
0.0576689 3.511e+06 989.826 26342.6 756.644
0.0612071 3.511e+06 989.83 27958.8 756.644
0.0649624 3.511e+06 989.834 29674.2 756.644
0.0689481 3.511e+06 989.839 31494.8 756.644
0.0731783 3.511e+06 989.843 33427.1 756.644
0.0776681 3.511e+06 989.848 35478 756.644
0.0824333 3.511e+06 989.854 37654.7 756.644
0.0874909 3.511e+06 989.859 39964.9 756.645
0.0928588 3.511e+06 989.865 42416.9 756.645
0.0985561 3.511e+06 989.871 45019.3 756.645
0.104603 3.511e+06 989.878 47781.4 756.645
0.111021 3.511e+06 989.885 50712.9 756.645
0.117832 3.511e+06 989.893 53824.3 756.646
0.125062 3.511e+06 989.901 57126.6 756.646
0.132735 3.511e+06 989.909 60631.5 756.646
0.140878 3.511e+06 989.918 64351.4 756.646
0.149522 3.511e+06 989.928 68299.6 756.646
0.158696 3.511e+06 989.938 72489.9 756.647
0.168432 3.511e+06 989.948 76937.4 756.647
0.178766 3.511e+06 989.96 81657.7 756.647
0.189734 3.511e+06 989.972 86667.6 756.648
0.201375 3.511e+06 989.985 91984.9 756.648
0.21373 3.511e+06 989.998 97628.4 756.648
0.226844 3.511e+06 990.013 103618 756.649
0.240761 3.511e+06 990.028 109975 756.649
0.255533 3.511e+06 990.044 116723 756.65
0.271211 3.511e+06 990.062 123884 756.65
0.287851 3.511e+06 990.08 131484 756.651
0.305512 3.511e+06 990.099 139551 756.651
0.324256 3.511e+06 990.12 148113 756.652
0.34415 3.511e+06 990.142 157200 756.652
0.365265 3.511e+06 990.165 166844 756.653
0.387676 3.511e+06 990.19 177080 756.654
0.411461 3.511e+06 990.216 187945 756.655
0.436706 3.511e+06 990.244 199475 756.655
0.463499 3.511e+06 990.273 211713 756.656
0.491937 3.511e+06 990.305 224702 756.657
0.522119 3.511e+06 990.338 238487 756.658
0.554153 3.511e+06 990.373 253119 756.659
0.588153 3.511e+06 990.411 268648 756.66
0.624238 3.511e+06 990.45 285129 756.661
0.662538 3.511e+06 990.492 302622 756.662
0.703187 3.511e+06 990.537 321187 756.664
0.74633 3.511e+06 990.585 340892 756.665
0.79212 3.511e+06 990.635 361805 756.667
0.84072 3.511e+06 990.688 384002 756.668
0.892301 3.511e+06 990.745 407560 756.67
0.947048 3.511e+06 990.805 432562 756.672
1.00515 3.511e+06 990.869 459099 756.674
1.06682 3.511e+06 990.937 487264 756.676
1.13228 3.511e+06 991.009 517156 756.678
1.20175 3.511e+06 991.085 548881 756.68
1.27548 3.511e+06 991.166 582553 756.683
1.35373 3.511e+06 991.252 618290 756.685
1.43679 3.511e+06 991.343 656219 756.688
1.52494 3.511e+06 991.44 696475 756.691
1.6185 3.511e+06 991.542 739199 756.694
1.71781 3.511e+06 991.651 784544 756.698
1.8232 3.511e+06 991.767 832670 756.702
1.93506 3.511e+06 991.889 883748 756.706
2.05378 3.511e+06 992.019 937959 756.71
2.17979 3.511e+06 992.157 995494 756.715
2.31353 3.511e+06 992.303 1.05656e+06 756.72
2.45547 3.511e+06 992.458 1.12137e+06 756.725
2.60613 3.511e+06 992.623 1.19015e+06 756.731
2.76602 3.511e+06 992.798 1.26315e+06 756.737
2.93573 3.511e+06 992.983 1.34063e+06 756.744
3.11585 3.511e+06 993.179 1.42286e+06 756.751
3.30702 3.511e+06 993.388 1.51013e+06 756.758
3.50992 3.511e+06 993.609 1.60275e+06 756.767
3.72526 3.511e+06 993.843 1.70105e+06 756.776
3.95382 3.511e+06 994.092 1.80538e+06 756.786
4.1964 3.511e+06 994.355 1.91611e+06 756.796
4.45387 3.511e+06 994.635 2.03362e+06 756.808
4.72713 3.511e+06 994.931 2.15834e+06 756.82
5.01716 3.511e+06 995.245 2.29071e+06 756.833
5.32498 3.511e+06 995.578 2.43119e+06 756.848
5.65169 3.511e+06 995.931 2.58028e+06 756.864
5.99845 3.511e+06 996.306 2.73851e+06 756.881
6.36647 3.511e+06 996.702 2.90644e+06 756.9
6.75708 3.511e+06 997.123 3.08467e+06 756.92
7.17165 3.511e+06 997.569 3.27382e+06 756.942
7.61166 3.511e+06 998.041 3.47457e+06 756.967
8.07867 3.511e+06 998.542 3.68762e+06 756.993
8.57433 3.511e+06 999.072 3.91373e+06 757.022
9.1004 3.511e+06 999.634 4.1537e+06 757.054
9.65874 3.511e+06 1000.23 4.40838e+06 757.089
10.2513 3.511e+06 1000.86 4.67868e+06 757.128
10.8803 3.511e+06 1001.53 4.96554e+06 757.17
11.5479 3.511e+06 1002.23 5.26999e+06 757.216
12.2564 3.511e+06 1002.98 5.5931e+06 757.267
13.0083 3.511e+06 1003.77 5.93602e+06 757.324
13.8064 3.511e+06 1004.61 6.29998e+06 757.386
14.6535 3.511e+06 1005.5 6.68624e+06 757.455
15.5526 3.511e+06 1006.44 7.09621e+06 757.531
16.5068 3.511e+06 1007.43 7.53131e+06 757.615
17.5195 3.511e+06 1008.48 7.99312e+06 757.709
18.5944 3.511e+06 1009.59 8.48327e+06 757.812
19.7353 3.511e+06 1010.77 9.00351e+06 757.928
20.9461 3.511e+06 1012.01 9.5557e+06 758.056
22.2312 3.511e+06 1013.32 1.01418e+07 758.199
23.5952 3.511e+06 1014.71 1.0764e+07 758.358
25.0429 3.511e+06 1016.17 1.14244e+07 758.535
26.5793 3.511e+06 1017.72 1.21254e+07 758.734
28.2101 3.511e+06 1019.35 1.28697e+07 758.955
29.9409 3.511e+06 1021.07 1.36598e+07 759.203
31.7779 3.511e+06 1022.89 1.44988e+07 759.481
33.7276 3.511e+06 1024.81 1.53895e+07 759.792
35.7969 3.511e+06 1026.83 1.63354e+07 760.141
37.9932 3.511e+06 1028.96 1.73399e+07 760.533
40.3242 3.511e+06 1031.2 1.84069e+07 760.974
42.7983 3.511e+06 1033.56 1.95402e+07 761.469
45.4241 3.511e+06 1036.05 2.07443e+07 762.025
48.211 3.511e+06 1038.67 2.20238e+07 762.652
51.169 3.511e+06 1041.42 2.33835e+07 763.358
54.3084 3.511e+06 1044.32 2.4829e+07 764.153
57.6404 3.511e+06 1047.36 2.6366e+07 765.049
61.1769 3.511e+06 1050.56 2.80008e+07 766.06
64.9303 3.511e+06 1053.91 2.97401e+07 767.199
68.9141 3.511e+06 1057.43 3.15913e+07 768.484
73.1422 3.511e+06 1061.13 3.35625e+07 769.934
77.6298 3.511e+06 1065 3.56624e+07 771.57
82.3926 3.511e+06 1069.05 3.79007e+07 773.416
87.4478 3.511e+06 1073.3 4.02878e+07 775.498
92.813 3.511e+06 1077.75 4.28356e+07 777.845
